DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2023-04-29,고구마,10키로상자,상,29219.0,1556.0,5.624841846509778,0.0,0.0,102.0,-37.0,-26.618705035971225,88.1,0.8,25.1,13.2,2.9
2023-04-30,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,72.9,5.8,0.1,12.7,3.3
2023-05-01,고구마,10키로상자,상,23303.0,23303.0,2330300.0,0.0,0.0,161.0,59.0,57.84313725490197,57.0,11.4,,14.6,2.5
2023-05-02,고구마,10키로상자,상,26602.0,3299.0,14.15697549671716,0.0,0.0,81.0,-80.0,-49.68944099378882,40.5,8.2,,16.7,2.1
2023-05-03,고구마,10키로상자,상,26761.0,159.0,0.5976994210961581,0.0,0.0,129.0,48.0,59.25925925925925,52.5,10.4,,19.5,2.1
2023-05-04,고구마,10키로상자,상,26623.0,-138.0,-0.5156757968685775,0.0,0.0,83.0,-46.0,-35.65891472868217,65.5,2.5,,21.4,2.1
2023-05-05,고구마,10키로상자,상,27338.0,715.0,2.6856477481876575,0.0,0.0,64.0,-19.0,-22.89156626506024,95.3,0.0,30.2,18.4,2.5
2023-05-06,고구마,10키로상자,상,35478.0,8140.0,29.775404199283052,0.0,0.0,79.0,15.0,23.4375,85.6,0.0,47.5,12.6,5.4
2023-05-07,,,,,,,,,,,,47.1,2.2,,14.4,2.6
2023-05-08,고구마,10키로상자,상,33512.0,-1966.0,-5.541462314673883,0.0,0.0,127.0,48.0,60.75949367088608,55.3,12.7,,15.3,2.2
2023-05-09,고구마,10키로상자,상,32809.0,-703.0,-2.0977560276915734,0.0,0.0,115.0,-12.0,-9.448818897637794,55.4,12.8,,17.0,2.3
2023-05-10,고구마,10키로상자,상,29626.0,-3183.0,-9.701606266573197,0.0,0.0,119.0,4.0,3.4782608695652173,53.3,12.7,,18.4,1.8
2023-05-11,고구마,10키로상자,상,28601.0,-1025.0,-3.4597988253561063,0.0,0.0,66.0,-53.0,-44.537815126050425,50.1,12.9,,19.5,2.3
2023-05-12,고구마,10키로상자,상,29497.0,896.0,3.1327575958882554,0.0,0.0,114.0,48.0,72.72727272727273,50.9,6.7,,18.4,1.8
2023-05-13,고구마,10키로상자,상,31060.0,1563.0,5.298843950232227,0.0,0.0,40.0,-74.0,-64.91228070175438,62.0,8.8,0.0,17.8,2.0
2023-05-14,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.5,9.6,,18.1,2.0
2023-05-15,고구마,10키로상자,상,29977.0,29977.0,2997700.0,0.0,0.0,118.0,78.0,195.0,54.6,11.6,,20.6,2.4
2023-05-16,고구마,10키로상자,상,27982.0,-1995.0,-6.655102245054542,0.0,0.0,69.0,-49.0,-41.52542372881356,51.9,12.1,,24.0,2.5
2023-05-17,고구마,10키로상자,상,28524.0,542.0,1.9369594739475378,0.0,0.0,101.0,32.0,46.3768115942029,63.6,11.4,,23.5,3.4
2023-05-18,고구마,10키로상자,상,30849.0,2325.0,8.151030710980226,0.0,0.0,106.0,5.0,4.9504950495049505,74.8,1.4,1.3,21.2,2.1
2023-05-19,고구마,10키로상자,상,29029.0,-1820.0,-5.899705014749262,0.0,0.0,105.0,-1.0,-0.9433962264150944,61.4,9.4,,22.3,2.3
2023-05-20,고구마,10키로상자,상,33686.0,4657.0,16.04257811154363,0.0,0.0,46.0,-59.0,-56.19047619047619,66.9,9.7,,21.2,3.0
2023-05-21,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,74.0,5.8,0.2,17.8,3.0
2023-05-22,고구마,10키로상자,상,27428.0,27428.0,2742800.0,0.0,0.0,98.0,52.0,113.04347826086956,61.3,7.9,0.0,20.3,1.9
2023-05-23,고구마,10키로상자,상,30122.0,2694.0,9.822079626658889,0.0,0.0,54.0,-44.0,-44.89795918367347,48.0,13.2,,20.5,2.2
2023-05-24,고구마,10키로상자,상,28127.0,-1995.0,-6.623066197463648,0.0,0.0,80.0,26.0,48.148148148148145,49.8,6.2,,20.6,2.0
2023-05-25,고구마,10키로상자,상,33792.0,5665.0,20.140789988267503,0.0,0.0,100.0,20.0,25.0,46.6,10.4,0.0,21.2,2.4
2023-05-26,고구마,10키로상자,상,34593.0,801.0,2.370383522727273,0.0,0.0,76.0,-24.0,-24.0,57.4,10.7,0.5,21.4,2.1
2023-05-27,고구마,10키로상자,상,32250.0,-2343.0,-6.7730465701153415,0.0,0.0,64.0,-12.0,-15.789473684210526,87.4,0.0,31.8,19.3,1.7
2023-05-28,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,98.9,0.0,41.8,19.2,1.8
2023-05-29,고구마,10키로상자,상,33077.0,33077.0,3307700.0,0.0,0.0,101.0,37.0,57.8125,83.4,4.1,2.3,23.2,1.6
2023-05-30,고구마,10키로상자,상,33280.0,203.0,0.6137195029779,0.0,0.0,76.0,-25.0,-24.752475247524753,69.5,3.7,,24.0,2.2
2023-05-31,고구마,10키로상자,상,32460.0,-820.0,-2.4639423076923075,0.0,0.0,98.0,22.0,28.947368421052634,60.8,7.1,,22.8,2.5
2023-06-01,고구마,10키로상자,상,31565.0,-895.0,-2.7572396796056684,0.0,0.0,66.0,-32.0,-32.6530612244898,66.9,2.2,,22.8,1.9
2023-06-02,고구마,10키로상자,상,31715.0,150.0,0.4752098843655948,0.0,0.0,92.0,26.0,39.39393939393939,77.4,5.2,0.0,20.4,2.3
2023-06-03,고구마,10키로상자,상,33723.0,2008.0,6.331388932681696,0.0,0.0,45.0,-47.0,-51.08695652173913,60.1,13.3,,22.0,2.7
2023-06-04,,,,,,,,,,,,61.0,11.1,,22.1,2.4
2023-06-05,고구마,10키로상자,상,33272.0,-451.0,-1.3373661892476945,0.0,0.0,105.0,60.0,133.33333333333331,66.9,10.9,,21.5,2.6
2023-06-06,고구마,10키로상자,상,32730.0,-542.0,-1.6289973551334456,0.0,0.0,90.0,-15.0,-14.285714285714285,72.9,7.9,0.0,20.3,2.6
2023-06-07,고구마,10키로상자,상,30139.0,-2591.0,-7.916284754048274,0.0,0.0,77.0,-13.0,-14.444444444444443,75.3,1.0,0.0,21.4,2.1
2023-06-08,고구마,10키로상자,상,32115.0,1976.0,6.556289193403895,0.0,0.0,96.0,19.0,24.675324675324674,80.5,0.9,1.9,20.4,2.4
2023-06-09,고구마,10키로상자,상,29290.0,-2825.0,-8.796512533084229,0.0,0.0,82.0,-14.0,-14.583333333333334,64.0,11.8,1.2,23.3,2.0
2023-06-10,고구마,10키로상자,상,27296.0,-1994.0,-6.807784226698532,0.0,0.0,36.0,-46.0,-56.09756097560976,70.0,5.6,0.8,23.2,2.3
2023-06-11,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.1,6.4,32.2,22.1,2.2
2023-06-12,고구마,10키로상자,상,33126.0,33126.0,3312600.0,0.0,0.0,84.0,48.0,133.33333333333331,70.5,6.7,0.0,22.2,1.7
2023-06-13,고구마,10키로상자,상,30355.0,-2771.0,-8.365030489645596,0.0,0.0,74.0,-10.0,-11.904761904761903,70.0,9.9,0.0,22.0,2.2
2023-06-14,고구마,10키로상자,상,34360.0,4005.0,13.193872508647669,0.0,0.0,90.0,16.0,21.62162162162162,80.3,4.2,30.6,20.6,1.5
2023-06-15,고구마,10키로상자,상,32520.0,-1840.0,-5.355064027939465,0.0,0.0,61.0,-29.0,-32.22222222222222,70.8,8.8,,22.7,2.1
2023-06-16,고구마,10키로상자,상,34810.0,2290.0,7.041820418204183,0.0,0.0,73.0,12.0,19.672131147540984,64.4,12.5,,23.7,2.1
2023-06-17,고구마,10키로상자,상,40280.0,5470.0,15.713875323182993,0.0,0.0,58.0,-15.0,-20.54794520547945,57.1,10.8,,24.2,2.0
2023-06-18,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,60.5,12.3,,25.9,2.0
2023-06-19,고구마,10키로상자,상,39235.0,39235.0,3923500.0,0.0,0.0,101.0,43.0,74.13793103448276,57.8,11.0,,28.5,2.2
2023-06-20,고구마,10키로상자,상,36360.0,-2875.0,-7.327641136740155,0.0,0.0,99.0,-2.0,-1.9801980198019802,64.5,0.0,6.4,24.7,1.9
2023-06-21,고구마,10키로상자,상,31255.0,-5105.0,-14.04015401540154,0.0,0.0,93.0,-6.0,-6.0606060606060606,92.6,0.0,24.9,20.5,2.1
2023-06-22,고구마,10키로상자,상,35370.0,4115.0,13.165893457046874,0.0,0.0,75.0,-18.0,-19.35483870967742,77.1,6.9,0.0,22.5,2.2
2023-06-23,고구마,10키로상자,상,29457.0,-5913.0,-16.717557251908396,0.0,0.0,85.0,10.0,13.333333333333334,76.6,5.3,,24.4,1.5
2023-06-24,고구마,10키로상자,상,26903.0,-2554.0,-8.670265132226636,0.0,0.0,38.0,-47.0,-55.294117647058826,70.5,9.7,,26.4,2.0
2023-06-25,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,64.9,8.7,,28.2,2.1
2023-06-26,고구마,10키로상자,상,28217.0,28217.0,2821700.0,0.0,0.0,100.0,62.0,163.1578947368421,88.6,0.0,30.3,24.2,2.9
2023-06-27,고구마,10키로상자,상,26254.0,-1963.0,-6.956799092745508,0.0,0.0,52.0,-48.0,-48.0,73.1,6.8,2.5,25.3,3.2
2023-06-28,고구마,10키로상자,상,33595.0,7341.0,27.9614534928011,0.0,0.0,95.0,43.0,82.6923076923077,77.4,3.8,0.0,26.5,2.5
2023-06-29,고구마,10키로상자,상,30276.0,-3319.0,-9.879446346182467,0.0,0.0,85.0,-10.0,-10.526315789473683,95.4,0.0,63.8,24.2,2.3
2023-06-30,고구마,10키로상자,상,29682.0,-594.0,-1.9619500594530321,0.0,0.0,78.0,-7.0,-8.235294117647058,89.8,1.4,1.0,25.3,1.8
2023-07-01,고구마,10키로상자,상,28857.0,-825.0,-2.779462300384071,0.0,0.0,57.0,-21.0,-26.923076923076923,76.9,12.4,,27.7,2.0
2023-07-02,,,,,,,,,,,,79.5,4.3,,26.7,1.9
2023-07-03,고구마,10키로상자,상,29586.0,729.0,2.5262501299511384,0.0,0.0,68.0,11.0,19.298245614035086,72.0,8.8,,29.1,1.8
2023-07-04,고구마,10키로상자,상,31328.0,1742.0,5.887919962144257,0.0,0.0,52.0,-16.0,-23.52941176470588,86.8,0.0,61.8,26.1,2.3
2023-07-05,고구마,10키로상자,상,32858.0,1530.0,4.883810010214504,0.0,0.0,51.0,-1.0,-1.9230769230769231,82.6,4.5,15.3,24.5,3.7
2023-07-06,고구마,10키로상자,상,29780.0,-3078.0,-9.367581715259602,0.0,0.0,70.0,19.0,37.254901960784316,70.9,8.8,,27.3,2.7
2023-07-07,고구마,10키로상자,상,31243.0,1463.0,4.9126930826057755,0.0,0.0,82.0,12.0,17.142857142857142,64.9,8.7,,26.7,2.3
2023-07-08,고구마,10키로상자,상,30542.0,-701.0,-2.243702589380021,0.0,0.0,56.0,-26.0,-31.70731707317073,76.5,1.6,,25.6,2.2
2023-07-09,,,,,,,,,,,,86.4,1.1,47.5,24.7,2.0
2023-07-10,고구마,10키로상자,상,30036.0,-506.0,-1.6567349878855349,0.0,0.0,61.0,5.0,8.928571428571429,80.4,5.9,11.5,26.3,2.3
2023-07-11,고구마,10키로상자,상,31530.0,1494.0,4.9740311626048745,0.0,0.0,85.0,24.0,39.34426229508197,92.4,0.0,58.3,23.5,1.9
2023-07-12,고구마,10키로상자,상,29062.0,-2468.0,-7.8274659054868385,0.0,0.0,59.0,-26.0,-30.58823529411765,86.4,1.2,0.7,25.8,1.5
2023-07-13,고구마,10키로상자,상,30805.0,1743.0,5.99752253802216,0.0,0.0,99.0,40.0,67.79661016949152,95.0,0.0,91.6,25.2,1.6
2023-07-14,고구마,10키로상자,상,24725.0,-6080.0,-19.737055672780393,0.0,0.0,51.0,-48.0,-48.484848484848484,99.1,0.0,72.7,24.6,2.9
2023-07-15,고구마,10키로상자,상,31613.0,6888.0,27.858442871587464,0.0,0.0,50.0,-1.0,-1.9607843137254901,93.5,0.0,2.3,24.5,3.0
2023-07-16,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,89.5,0.0,9.7,24.6,2.3
2023-07-17,고구마,10키로상자,상,30160.0,30160.0,3016000.0,0.0,0.0,91.0,41.0,82.0,86.1,0.4,1.4,25.5,1.7
2023-07-18,고구마,10키로상자,상,29024.0,-1136.0,-3.7665782493368702,0.0,0.0,51.0,-40.0,-43.956043956043956,87.9,2.0,2.3,25.2,1.4
2023-07-19,고구마,10키로상자,상,34104.0,5080.0,17.502756339581037,0.0,0.0,68.0,17.0,33.33333333333333,78.8,11.5,,27.2,1.7
2023-07-20,고구마,10키로상자,상,31035.0,-3069.0,-8.998944405348345,0.0,0.0,41.0,-27.0,-39.705882352941174,74.0,9.9,,27.9,1.8
2023-07-21,고구마,10키로상자,상,33566.0,2531.0,8.155308522635734,0.0,0.0,60.0,19.0,46.34146341463415,69.6,10.2,,29.5,1.8
2023-07-22,고구마,10키로상자,상,35897.0,2331.0,6.9445272001430025,0.0,0.0,30.0,-30.0,-50.0,73.9,6.4,12.3,27.7,2.6
2023-07-23,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,94.3,0.0,40.2,25.2,2.1
2023-07-24,고구마,10키로상자,상,38695.0,38695.0,3869500.0,0.0,0.0,62.0,32.0,106.66666666666667,83.1,3.2,0.4,26.9,2.0
2023-07-25,고구마,10키로상자,상,37747.0,-948.0,-2.4499289313864843,0.0,0.0,64.0,2.0,3.225806451612903,80.5,3.5,5.6,27.8,2.7
2023-07-26,고구마,10키로상자,상,36077.0,-1670.0,-4.424192651071608,0.0,0.0,72.0,8.0,12.5,80.9,3.0,1.0,27.6,2.2
2023-07-27,고구마,10키로상자,상,34583.0,-1494.0,-4.141142556199241,0.0,0.0,40.0,-32.0,-44.44444444444444,78.1,6.8,0.0,28.4,1.9
2023-07-28,고구마,10키로상자,상,35564.0,981.0,2.836653847265998,0.0,0.0,47.0,7.0,17.5,72.4,9.5,,29.5,2.1
2023-07-29,고구마,10키로상자,상,35918.0,354.0,0.995388595208638,0.0,0.0,27.0,-20.0,-42.5531914893617,72.1,6.8,,29.1,2.0
2023-07-30,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,72.5,9.1,25.0,28.8,1.9
2023-07-31,고구마,10키로상자,상,37808.0,37808.0,3780800.0,0.0,0.0,59.0,32.0,118.5185185185185,76.3,6.5,0.3,28.7,1.7
2023-08-01,고구마,10키로상자,상,37962.0,154.0,0.40732120186203974,0.0,0.0,60.0,1.0,1.694915254237288,71.6,10.3,,29.9,1.9
2023-08-02,고구마,10키로상자,상,36538.0,-1424.0,-3.751119540593225,0.0,0.0,34.0,-26.0,-43.333333333333336,67.8,11.2,,29.7,2.1
2023-08-03,고구마,10키로상자,상,42697.0,6159.0,16.85642344955936,0.0,0.0,50.0,16.0,47.05882352941176,67.0,11.0,,29.5,2.1
2023-08-04,고구마,10키로상자,상,52692.0,9995.0,23.409138815373446,0.0,0.0,45.0,-5.0,-10.0,67.6,9.6,,30.0,1.9
2023-08-05,,,,,,,,,,,,69.0,12.7,,30.3,2.0
2023-08-06,,,,,,,,,,,,76.5,3.8,4.9,29.8,1.7
2023-08-07,고구마,10키로상자,상,50314.0,-2378.0,-4.513019054125864,0.0,0.0,70.0,25.0,55.55555555555556,68.4,5.8,,30.4,2.7
2023-08-08,고구마,10키로상자,상,42320.0,-7994.0,-15.888221966053187,0.0,0.0,88.0,18.0,25.71428571428571,60.5,11.0,,30.9,2.9
2023-08-09,고구마,10키로상자,상,36357.0,-5963.0,-14.090264650283554,0.0,0.0,77.0,-11.0,-12.5,67.6,3.3,0.2,28.3,3.2
2023-08-10,고구마,10키로상자,상,35333.0,-1024.0,-2.8165140138075198,0.0,0.0,109.0,32.0,41.55844155844156,91.9,0.0,86.1,22.2,3.7
2023-08-11,고구마,10키로상자,상,35520.0,187.0,0.5292502759459995,0.0,0.0,60.0,-49.0,-44.95412844036697,93.1,0.0,46.7,23.5,2.3
2023-08-12,고구마,10키로상자,상,36639.0,1119.0,3.1503378378378377,0.0,0.0,67.0,7.0,11.666666666666666,91.0,0.1,1.5,23.3,1.9
2023-08-13,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.9,2.7,,27.0,1.7
2023-08-14,고구마,10키로상자,상,37617.0,37617.0,3761700.0,0.0,0.0,103.0,36.0,53.73134328358209,75.4,3.9,,28.1,1.6
2023-08-15,고구마,10키로상자,상,37356.0,-261.0,-0.6938352340697025,0.0,0.0,101.0,-2.0,-1.9417475728155338,71.4,7.7,,28.6,2.3
2023-08-16,고구마,10키로상자,상,35568.0,-1788.0,-4.786379698040475,0.0,0.0,107.0,6.0,5.9405940594059405,72.0,3.7,0.3,27.3,2.1
2023-08-17,고구마,10키로상자,상,35567.0,-1.0,-0.0028115159694107063,0.0,0.0,120.0,13.0,12.149532710280374,73.0,6.2,,28.2,1.7
2023-08-18,고구마,10키로상자,상,35410.0,-157.0,-0.4414204178030196,0.0,0.0,87.0,-33.0,-27.500000000000004,72.1,7.3,0.1,29.1,1.9
2023-08-19,고구마,10키로상자,상,36931.0,1521.0,4.29539678057046,0.0,0.0,110.0,23.0,26.436781609195403,68.9,9.1,,29.1,1.9
2023-08-20,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,71.8,3.6,0.0,28.3,1.6
2023-08-21,고구마,10키로상자,상,32239.0,32239.0,3223900.0,0.0,0.0,160.0,50.0,45.45454545454545,69.8,6.4,0.0,29.5,2.4
2023-08-22,고구마,10키로상자,상,32834.0,595.0,1.8455907441297807,0.0,0.0,131.0,-29.0,-18.125,80.3,1.3,42.6,27.6,2.4
2023-08-23,고구마,10키로상자,상,30742.0,-2092.0,-6.371444234634829,0.0,0.0,106.0,-25.0,-19.083969465648856,91.3,0.1,41.8,24.8,2.2
2023-08-24,고구마,10키로상자,상,29075.0,-1667.0,-5.4225489558259055,0.0,0.0,116.0,10.0,9.433962264150944,84.8,1.5,5.2,25.1,2.8
2023-08-25,고구마,10키로상자,상,32648.0,3573.0,12.288907996560619,0.0,0.0,108.0,-8.0,-6.896551724137931,77.9,8.3,0.0,26.5,2.6
2023-08-26,고구마,10키로상자,상,31963.0,-685.0,-2.0981377113452586,0.0,0.0,69.0,-39.0,-36.11111111111111,72.3,7.3,,26.4,1.8
2023-08-27,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,75.0,1.2,0.0,26.1,1.8
2023-08-28,고구마,10키로상자,상,32692.0,32692.0,3269200.0,0.0,0.0,125.0,56.0,81.15942028985508,87.5,0.0,10.4,22.7,3.3
2023-08-29,고구마,10키로상자,상,33342.0,650.0,1.9882540070965373,0.0,0.0,96.0,-29.0,-23.200000000000003,89.6,0.0,54.8,23.9,2.1
2023-08-30,고구마,10키로상자,상,32332.0,-1010.0,-3.029212404774759,0.0,0.0,133.0,37.0,38.54166666666667,88.0,0.0,3.5,22.8,1.1
2023-08-31,고구마,10키로상자,상,31321.0,-1011.0,-3.1269330694049238,0.0,0.0,135.0,2.0,1.5037593984962405,76.9,7.0,,23.9,1.3
2023-09-01,고구마,10키로상자,상,29147.0,-2174.0,-6.9410299798857,0.0,0.0,124.0,-11.0,-8.148148148148149,70.6,12.1,,24.5,2.0
2023-09-02,고구마,10키로상자,상,29384.0,237.0,0.8131197035715512,0.0,0.0,98.0,-26.0,-20.967741935483872,63.9,11.3,,25.4,1.6
2023-09-03,,,,,,,,,,,,77.8,1.9,0.1,25.8,2.2
2023-09-04,고구마,10키로상자,상,26679.0,-2705.0,-9.205690171521917,0.0,0.0,190.0,92.0,93.87755102040816,79.9,0.7,0.3,27.0,1.8
2023-09-05,고구마,10키로상자,상,27573.0,894.0,3.350950185539188,0.0,0.0,119.0,-71.0,-37.368421052631575,69.5,7.0,0.0,28.5,1.8
2023-09-06,고구마,10키로상자,상,29114.0,1541.0,5.588800638305589,0.0,0.0,149.0,30.0,25.210084033613445,65.1,11.3,,27.9,2.4
2023-09-07,고구마,10키로상자,상,28648.0,-466.0,-1.6006045201621213,0.0,0.0,136.0,-13.0,-8.724832214765101,54.8,12.1,,26.3,2.5
2023-09-08,고구마,10키로상자,상,27966.0,-682.0,-2.3806199385646467,0.0,0.0,136.0,0.0,0.0,60.3,12.0,,25.3,2.3
2023-09-09,고구마,10키로상자,상,27808.0,-158.0,-0.5649717514124294,0.0,0.0,135.0,-1.0,-0.7352941176470588,66.3,10.9,,25.8,1.8
2023-09-10,,,,,,,,,,,,68.1,5.7,,25.7,1.6
2023-09-11,고구마,10키로상자,상,27674.0,-134.0,-0.4818757192174914,0.0,0.0,208.0,73.0,54.074074074074076,67.3,5.1,,25.5,1.9
2023-09-12,고구마,10키로상자,상,26277.0,-1397.0,-5.048059550480596,0.0,0.0,144.0,-64.0,-30.76923076923077,69.8,3.5,,25.7,1.5
2023-09-13,고구마,10키로상자,상,26911.0,634.0,2.4127564029379305,0.0,0.0,177.0,33.0,22.916666666666664,84.5,0.0,15.9,22.1,1.8
2023-09-14,고구마,10키로상자,상,25757.0,-1154.0,-4.2882092824495555,0.0,0.0,171.0,-6.0,-3.389830508474576,72.4,4.2,,23.4,2.4
2023-09-15,고구마,10키로상자,상,25438.0,-319.0,-1.2384982723143223,0.0,0.0,141.0,-30.0,-17.543859649122805,82.3,0.1,2.1,22.3,2.6
2023-09-16,고구마,10키로상자,상,25794.0,356.0,1.3994810912807611,0.0,0.0,119.0,-22.0,-15.602836879432624,87.8,0.1,38.7,23.9,1.7
2023-09-17,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,84.8,3.3,3.0,24.7,1.4
2023-09-18,고구마,10키로상자,상,26338.0,26338.0,2633800.0,0.0,0.0,170.0,51.0,42.857142857142854,79.1,4.9,,24.7,1.9
2023-09-19,고구마,10키로상자,상,25855.0,-483.0,-1.8338522287189611,0.0,0.0,144.0,-26.0,-15.294117647058824,81.1,1.3,,24.1,1.6
2023-09-20,고구마,10키로상자,상,27063.0,1208.0,4.672210404177142,0.0,0.0,112.0,-32.0,-22.22222222222222,90.4,0.0,35.8,20.6,2.7
2023-09-21,고구마,10키로상자,상,26673.0,-390.0,-1.4410819199645273,0.0,0.0,167.0,55.0,49.107142857142854,70.9,2.4,0.0,20.1,2.3
2023-09-22,고구마,10키로상자,상,25233.0,-1440.0,-5.398717804521426,0.0,0.0,140.0,-27.0,-16.16766467065868,68.4,10.4,,20.5,1.7
2023-09-23,고구마,10키로상자,상,23844.0,-1389.0,-5.504696231125907,0.0,0.0,118.0,-22.0,-15.714285714285714,63.9,10.9,,21.8,2.5
2023-09-24,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.4,9.0,,21.8,2.9
2023-09-25,고구마,10키로상자,상,27625.0,27625.0,2762500.0,0.0,0.0,158.0,40.0,33.89830508474576,66.4,1.3,1.9,21.6,2.3
2023-09-26,고구마,10키로상자,상,28386.0,761.0,2.7547511312217194,0.0,0.0,143.0,-15.0,-9.49367088607595,95.8,0.0,27.8,19.9,2.4
2023-09-27,고구마,10키로상자,상,28187.0,-199.0,-0.7010498132882407,0.0,0.0,88.0,-55.0,-38.46153846153847,90.1,0.1,4.4,21.5,1.8
2023-09-28,고구마,10키로상자,상,24925.0,-3262.0,-11.572710824138788,0.0,0.0,8.0,-80.0,-90.9090909090909,78.3,8.4,,22.7,2.0
2023-09-29,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,61.5,5.5,,21.1,1.4
2023-09-30,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,77.0,1.6,4.5,19.7,2.2
2023-10-01,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,59.5,10.4,,18.4,2.4
2023-10-02,고구마,10키로상자,상,27729.0,27729.0,2772900.0,0.0,0.0,125.0,117.0,1462.5,53.8,10.3,,18.2,1.7
2023-10-03,고구마,10키로상자,상,26186.0,-1543.0,-5.564571387356197,0.0,0.0,92.0,-33.0,-26.400000000000002,66.3,3.0,,17.5,1.7
2023-10-04,고구마,10키로상자,상,26617.0,431.0,1.6459176659283585,0.0,0.0,114.0,22.0,23.91304347826087,75.5,5.3,14.7,17.3,2.1
2023-10-05,고구마,10키로상자,상,26002.0,-615.0,-2.31055340571815,0.0,0.0,134.0,20.0,17.543859649122805,46.1,10.6,,14.2,2.6
2023-10-06,고구마,10키로상자,상,26267.0,265.0,1.0191523728943928,0.0,0.0,142.0,8.0,5.970149253731343,55.3,8.8,,15.5,1.6
2023-10-07,고구마,10키로상자,상,24996.0,-1271.0,-4.838771081585259,0.0,0.0,115.0,-27.0,-19.014084507042252,62.6,5.2,,16.8,2.1
2023-10-08,,,,,,,,,,,,67.1,0.0,0.0,17.1,2.5
2023-10-09,고구마,10키로상자,상,25777.0,781.0,3.124499919987198,0.0,0.0,196.0,81.0,70.43478260869566,68.1,4.2,1.2,17.4,1.9
2023-10-10,고구마,10키로상자,상,25686.0,-91.0,-0.35302789308298094,0.0,0.0,140.0,-56.0,-28.57142857142857,67.1,10.6,,17.1,1.6
2023-10-11,고구마,10키로상자,상,25632.0,-54.0,-0.21023125437981782,0.0,0.0,158.0,18.0,12.857142857142856,57.5,10.0,,17.6,1.7
2023-10-12,고구마,10키로상자,상,24721.0,-911.0,-3.554151061173533,0.0,0.0,119.0,-39.0,-24.68354430379747,62.4,7.3,,17.5,1.5
2023-10-13,고구마,10키로상자,상,25818.0,1097.0,4.437522753933902,0.0,0.0,149.0,30.0,25.210084033613445,69.6,2.5,,17.5,1.5
2023-10-14,고구마,10키로상자,상,24515.0,-1303.0,-5.046866527229065,0.0,0.0,132.0,-17.0,-11.409395973154362,84.9,2.5,5.8,14.7,1.4
2023-10-15,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,80.0,6.1,,16.1,2.0
2023-10-16,고구마,10키로상자,상,24569.0,24569.0,2456900.0,0.0,0.0,211.0,79.0,59.84848484848485,57.0,10.4,,14.7,2.4
2023-10-17,고구마,10키로상자,상,26058.0,1489.0,6.060482722129513,0.0,0.0,122.0,-89.0,-42.18009478672986,55.6,10.4,,13.8,1.6
2023-10-18,고구마,10키로상자,상,24399.0,-1659.0,-6.366566889247065,0.0,0.0,134.0,12.0,9.836065573770492,67.0,8.3,,15.7,2.1
2023-10-19,고구마,10키로상자,상,23238.0,-1161.0,-4.758391737366285,0.0,0.0,110.0,-24.0,-17.91044776119403,82.5,0.0,8.2,17.0,1.5
2023-10-20,고구마,10키로상자,상,23834.0,596.0,2.5647646096910233,0.0,0.0,152.0,42.0,38.18181818181819,46.9,10.1,,11.6,3.2
2023-10-21,고구마,10키로상자,상,23190.0,-644.0,-2.7020223210539562,0.0,0.0,127.0,-25.0,-16.447368421052634,54.8,8.6,1.1,10.4,2.3
2023-10-22,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.3,8.6,,12.5,1.7
2023-10-23,고구마,10키로상자,상,24528.0,24528.0,2452800.0,0.0,0.0,123.0,-4.0,-3.149606299212598,73.8,6.5,,15.2,1.7
2023-10-24,고구마,10키로상자,상,25456.0,928.0,3.7834311806914545,0.0,0.0,144.0,21.0,17.073170731707318,78.5,3.7,,15.6,1.7
2023-10-25,고구마,10키로상자,상,25484.0,28.0,0.10999371464487744,0.0,0.0,114.0,-30.0,-20.833333333333336,78.6,6.0,,16.6,1.4
2023-10-26,고구마,10키로상자,상,25202.0,-282.0,-1.1065766755611364,0.0,0.0,127.0,13.0,11.403508771929824,79.4,0.8,0.0,17.2,2.1
