DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2023-04-29,무,20키로상자,상,17078.0,993.0,6.1734535281318,0.0,0.0,349.0,-143.0,-29.065040650406505,88.1,0.8,25.1,13.2,2.9
2023-04-30,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,72.9,5.8,0.1,12.7,3.3
2023-05-01,무,20키로상자,상,17581.0,17581.0,1758100.0,0.0,0.0,540.0,191.0,54.72779369627507,57.0,11.4,,14.6,2.5
2023-05-02,무,20키로상자,상,17743.0,162.0,0.9214492918491554,0.0,0.0,548.0,8.0,1.4814814814814816,40.5,8.2,,16.7,2.1
2023-05-03,무,20키로상자,상,17044.0,-699.0,-3.939581806909767,0.0,0.0,555.0,7.0,1.2773722627737227,52.5,10.4,,19.5,2.1
2023-05-04,무,20키로상자,상,16153.0,-891.0,-5.227646092466557,0.0,0.0,521.0,-34.0,-6.126126126126126,65.5,2.5,,21.4,2.1
2023-05-05,무,20키로상자,상,16776.0,623.0,3.856868693122021,0.0,0.0,495.0,-26.0,-4.990403071017274,95.3,0.0,30.2,18.4,2.5
2023-05-06,무,20키로상자,상,18374.0,1598.0,9.525512637100618,0.0,0.0,297.0,-198.0,-40.0,85.6,0.0,47.5,12.6,5.4
2023-05-07,,,,,,,,,,,,47.1,2.2,,14.4,2.6
2023-05-08,무,20키로상자,상,16216.0,-2158.0,-11.744856862958528,0.0,0.0,627.0,330.0,111.11111111111111,55.3,12.7,,15.3,2.2
2023-05-09,무,20키로상자,상,15792.0,-424.0,-2.6147015293537246,0.0,0.0,599.0,-28.0,-4.4657097288676235,55.4,12.8,,17.0,2.3
2023-05-10,무,20키로상자,상,15828.0,36.0,0.22796352583586624,0.0,0.0,539.0,-60.0,-10.01669449081803,53.3,12.7,,18.4,1.8
2023-05-11,무,20키로상자,상,16968.0,1140.0,7.202426080363912,0.0,0.0,405.0,-134.0,-24.860853432282003,50.1,12.9,,19.5,2.3
2023-05-12,무,20키로상자,상,17102.0,134.0,0.7897218293257896,0.0,0.0,470.0,65.0,16.049382716049383,50.9,6.7,,18.4,1.8
2023-05-13,무,20키로상자,상,17730.0,628.0,3.672085136241375,0.0,0.0,357.0,-113.0,-24.04255319148936,62.0,8.8,0.0,17.8,2.0
2023-05-14,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.5,9.6,,18.1,2.0
2023-05-15,무,20키로상자,상,18161.0,18161.0,1816100.0,0.0,0.0,506.0,149.0,41.73669467787115,54.6,11.6,,20.6,2.4
2023-05-16,무,20키로상자,상,17749.0,-412.0,-2.2685975441880952,0.0,0.0,566.0,60.0,11.857707509881422,51.9,12.1,,24.0,2.5
2023-05-17,무,20키로상자,상,16905.0,-844.0,-4.7551974759141356,0.0,0.0,565.0,-1.0,-0.17667844522968199,63.6,11.4,,23.5,3.4
2023-05-18,무,20키로상자,상,16922.0,17.0,0.10056196391600117,0.0,0.0,552.0,-13.0,-2.3008849557522124,74.8,1.4,1.3,21.2,2.1
2023-05-19,무,20키로상자,상,17711.0,789.0,4.6625694362368515,0.0,0.0,471.0,-81.0,-14.673913043478262,61.4,9.4,,22.3,2.3
2023-05-20,무,20키로상자,상,16368.0,-1343.0,-7.582858110778612,0.0,0.0,359.0,-112.0,-23.7791932059448,66.9,9.7,,21.2,3.0
2023-05-21,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,74.0,5.8,0.2,17.8,3.0
2023-05-22,무,20키로상자,상,14841.0,14841.0,1484100.0,0.0,0.0,915.0,556.0,154.87465181058496,61.3,7.9,0.0,20.3,1.9
2023-05-23,무,20키로상자,상,15340.0,499.0,3.3623071221615795,0.0,0.0,548.0,-367.0,-40.10928961748634,48.0,13.2,,20.5,2.2
2023-05-24,무,20키로상자,상,14856.0,-484.0,-3.1551499348109515,0.0,0.0,563.0,15.0,2.737226277372263,49.8,6.2,,20.6,2.0
2023-05-25,무,20키로상자,상,14938.0,82.0,0.5519655358104469,0.0,0.0,551.0,-12.0,-2.1314387211367674,46.6,10.4,0.0,21.2,2.4
2023-05-26,무,20키로상자,상,12797.0,-2141.0,-14.332574641852993,0.0,0.0,695.0,144.0,26.13430127041742,57.4,10.7,0.5,21.4,2.1
2023-05-27,무,20키로상자,상,12288.0,-509.0,-3.9774947253262485,0.0,0.0,379.0,-316.0,-45.46762589928058,87.4,0.0,31.8,19.3,1.7
2023-05-28,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,98.9,0.0,41.8,19.2,1.8
2023-05-29,무,20키로상자,상,12599.0,12599.0,1259900.0,0.0,0.0,580.0,201.0,53.03430079155673,83.4,4.1,2.3,23.2,1.6
2023-05-30,무,20키로상자,상,11925.0,-674.0,-5.349630923089134,0.0,0.0,506.0,-74.0,-12.758620689655173,69.5,3.7,,24.0,2.2
2023-05-31,무,20키로상자,상,10362.0,-1563.0,-13.106918238993712,0.0,0.0,645.0,139.0,27.4703557312253,60.8,7.1,,22.8,2.5
2023-06-01,무,20키로상자,상,11751.0,1389.0,13.404748118123914,0.0,0.0,381.0,-264.0,-40.93023255813954,66.9,2.2,,22.8,1.9
2023-06-02,무,20키로상자,상,10999.0,-752.0,-6.399455365500809,0.0,0.0,497.0,116.0,30.446194225721783,77.4,5.2,0.0,20.4,2.3
2023-06-03,무,20키로상자,상,14173.0,3174.0,28.857168833530324,0.0,0.0,279.0,-218.0,-43.86317907444668,60.1,13.3,,22.0,2.7
2023-06-04,,,,,,,,,,,,61.0,11.1,,22.1,2.4
2023-06-05,무,20키로상자,상,11197.0,-2976.0,-20.997671629154024,0.0,0.0,677.0,398.0,142.65232974910393,66.9,10.9,,21.5,2.6
2023-06-06,무,20키로상자,상,9635.0,-1562.0,-13.950165222827543,0.0,0.0,661.0,-16.0,-2.363367799113737,72.9,7.9,0.0,20.3,2.6
2023-06-07,무,20키로상자,상,9019.0,-616.0,-6.393357550596783,0.0,0.0,475.0,-186.0,-28.139183055975792,75.3,1.0,0.0,21.4,2.1
2023-06-08,무,20키로상자,상,10455.0,1436.0,15.921942565694645,0.0,0.0,397.0,-78.0,-16.42105263157895,80.5,0.9,1.9,20.4,2.4
2023-06-09,무,20키로상자,상,9493.0,-962.0,-9.201339072214251,0.0,0.0,560.0,163.0,41.05793450881612,64.0,11.8,1.2,23.3,2.0
2023-06-10,무,20키로상자,상,8558.0,-935.0,-9.84936268829664,0.0,0.0,565.0,5.0,0.8928571428571428,70.0,5.6,0.8,23.2,2.3
2023-06-11,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.1,6.4,32.2,22.1,2.2
2023-06-12,무,20키로상자,상,9101.0,9101.0,910100.0,0.0,0.0,630.0,65.0,11.504424778761061,70.5,6.7,0.0,22.2,1.7
2023-06-13,무,20키로상자,상,10271.0,1170.0,12.855730139545104,0.0,0.0,436.0,-194.0,-30.793650793650794,70.0,9.9,0.0,22.0,2.2
2023-06-14,무,20키로상자,상,10183.0,-88.0,-0.8567812287021711,0.0,0.0,516.0,80.0,18.34862385321101,80.3,4.2,30.6,20.6,1.5
2023-06-15,무,20키로상자,상,13143.0,2960.0,29.068054600805265,0.0,0.0,381.0,-135.0,-26.16279069767442,70.8,8.8,,22.7,2.1
2023-06-16,무,20키로상자,상,12459.0,-684.0,-5.204291257703721,0.0,0.0,557.0,176.0,46.194225721784775,64.4,12.5,,23.7,2.1
2023-06-17,무,20키로상자,상,9625.0,-2834.0,-22.746608877116945,0.0,0.0,554.0,-3.0,-0.5385996409335727,57.1,10.8,,24.2,2.0
2023-06-18,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,60.5,12.3,,25.9,2.0
2023-06-19,무,20키로상자,상,12049.0,12049.0,1204900.0,0.0,0.0,464.0,-90.0,-16.24548736462094,57.8,11.0,,28.5,2.2
2023-06-20,무,20키로상자,상,11541.0,-508.0,-4.216117520126152,0.0,0.0,518.0,54.0,11.637931034482758,64.5,0.0,6.4,24.7,1.9
2023-06-21,무,20키로상자,상,13063.0,1522.0,13.187765358287843,0.0,0.0,450.0,-68.0,-13.127413127413126,92.6,0.0,24.9,20.5,2.1
2023-06-22,무,20키로상자,상,12534.0,-529.0,-4.049605756717447,0.0,0.0,437.0,-13.0,-2.888888888888889,77.1,6.9,0.0,22.5,2.2
2023-06-23,무,20키로상자,상,13389.0,855.0,6.821445667783628,0.0,0.0,410.0,-27.0,-6.178489702517163,76.6,5.3,,24.4,1.5
2023-06-24,무,20키로상자,상,12986.0,-403.0,-3.009933527522593,0.0,0.0,476.0,66.0,16.097560975609756,70.5,9.7,,26.4,2.0
2023-06-25,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,64.9,8.7,,28.2,2.1
2023-06-26,무,20키로상자,상,14405.0,14405.0,1440500.0,0.0,0.0,584.0,108.0,22.689075630252102,88.6,0.0,30.3,24.2,2.9
2023-06-27,무,20키로상자,상,14941.0,536.0,3.7209302325581395,0.0,0.0,508.0,-76.0,-13.013698630136986,73.1,6.8,2.5,25.3,3.2
2023-06-28,무,20키로상자,상,11841.0,-3100.0,-20.748276554447493,0.0,0.0,890.0,382.0,75.19685039370079,77.4,3.8,0.0,26.5,2.5
2023-06-29,무,20키로상자,상,13015.0,1174.0,9.914703150071784,0.0,0.0,449.0,-441.0,-49.550561797752806,95.4,0.0,63.8,24.2,2.3
2023-06-30,무,20키로상자,상,9001.0,-4014.0,-30.84133691893968,0.0,0.0,675.0,226.0,50.33407572383074,89.8,1.4,1.0,25.3,1.8
2023-07-01,무,20키로상자,상,7164.0,-1837.0,-20.408843461837574,0.0,0.0,293.0,-382.0,-56.592592592592595,76.9,12.4,,27.7,2.0
2023-07-02,,,,,,,,,,,,79.5,4.3,,26.7,1.9
2023-07-03,무,20키로상자,상,9010.0,1846.0,25.767727526521494,0.0,0.0,542.0,249.0,84.98293515358361,72.0,8.8,,29.1,1.8
2023-07-04,무,20키로상자,상,8825.0,-185.0,-2.0532741398446173,0.0,0.0,398.0,-144.0,-26.56826568265683,86.8,0.0,61.8,26.1,2.3
2023-07-05,무,20키로상자,상,10846.0,2021.0,22.90084985835694,0.0,0.0,459.0,61.0,15.326633165829145,82.6,4.5,15.3,24.5,3.7
2023-07-06,무,20키로상자,상,11217.0,371.0,3.4206158952609256,0.0,0.0,417.0,-42.0,-9.15032679738562,70.9,8.8,,27.3,2.7
2023-07-07,무,20키로상자,상,11371.0,154.0,1.372916109476687,0.0,0.0,463.0,46.0,11.031175059952037,64.9,8.7,,26.7,2.3
2023-07-08,무,20키로상자,상,8909.0,-2462.0,-21.651569782780758,0.0,0.0,545.0,82.0,17.71058315334773,76.5,1.6,,25.6,2.2
2023-07-09,,,,,,,,,,,,86.4,1.1,47.5,24.7,2.0
2023-07-10,무,20키로상자,상,9846.0,937.0,10.517454259737343,0.0,0.0,552.0,7.0,1.2844036697247707,80.4,5.9,11.5,26.3,2.3
2023-07-11,무,20키로상자,상,10905.0,1059.0,10.755636806825107,0.0,0.0,422.0,-130.0,-23.55072463768116,92.4,0.0,58.3,23.5,1.9
2023-07-12,무,20키로상자,상,8898.0,-2007.0,-18.404401650618983,0.0,0.0,499.0,77.0,18.246445497630333,86.4,1.2,0.7,25.8,1.5
2023-07-13,무,20키로상자,상,11298.0,2400.0,26.972353337828725,0.0,0.0,334.0,-165.0,-33.06613226452906,95.0,0.0,91.6,25.2,1.6
2023-07-14,무,20키로상자,상,11943.0,645.0,5.708975039830058,0.0,0.0,360.0,26.0,7.784431137724551,99.1,0.0,72.7,24.6,2.9
2023-07-15,무,20키로상자,상,12613.0,670.0,5.609980741857155,0.0,0.0,210.0,-150.0,-41.66666666666667,93.5,0.0,2.3,24.5,3.0
2023-07-16,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,89.5,0.0,9.7,24.6,2.3
2023-07-17,무,20키로상자,상,12962.0,12962.0,1296200.0,0.0,0.0,487.0,277.0,131.9047619047619,86.1,0.4,1.4,25.5,1.7
2023-07-18,무,20키로상자,상,15180.0,2218.0,17.111556858509488,0.0,0.0,479.0,-8.0,-1.642710472279261,87.9,2.0,2.3,25.2,1.4
2023-07-19,무,20키로상자,상,14101.0,-1079.0,-7.108036890645586,0.0,0.0,490.0,11.0,2.2964509394572024,78.8,11.5,,27.2,1.7
2023-07-20,무,20키로상자,상,12924.0,-1177.0,-8.346925749946813,0.0,0.0,660.0,170.0,34.69387755102041,74.0,9.9,,27.9,1.8
2023-07-21,무,20키로상자,상,16448.0,3524.0,27.26709996904983,0.0,0.0,438.0,-222.0,-33.63636363636363,69.6,10.2,,29.5,1.8
2023-07-22,무,20키로상자,상,12899.0,-3549.0,-21.57709143968872,0.0,0.0,592.0,154.0,35.15981735159817,73.9,6.4,12.3,27.7,2.6
2023-07-23,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,94.3,0.0,40.2,25.2,2.1
2023-07-24,무,20키로상자,상,14557.0,14557.0,1455700.0,0.0,0.0,483.0,-109.0,-18.41216216216216,83.1,3.2,0.4,26.9,2.0
2023-07-25,무,20키로상자,상,14639.0,82.0,0.5633028783403173,0.0,0.0,504.0,21.0,4.3478260869565215,80.5,3.5,5.6,27.8,2.7
2023-07-26,무,20키로상자,상,12408.0,-2231.0,-15.240112029510215,0.0,0.0,554.0,50.0,9.920634920634921,80.9,3.0,1.0,27.6,2.2
2023-07-27,무,20키로상자,상,15566.0,3158.0,25.451321727917474,0.0,0.0,332.0,-222.0,-40.07220216606498,78.1,6.8,0.0,28.4,1.9
2023-07-28,무,20키로상자,상,13955.0,-1611.0,-10.349479635102146,0.0,0.0,471.0,139.0,41.86746987951807,72.4,9.5,,29.5,2.1
2023-07-29,무,20키로상자,상,14904.0,949.0,6.800429953421713,0.0,0.0,407.0,-64.0,-13.588110403397028,72.1,6.8,,29.1,2.0
2023-07-30,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,72.5,9.1,25.0,28.8,1.9
2023-07-31,무,20키로상자,상,16737.0,16737.0,1673700.0,0.0,0.0,515.0,108.0,26.535626535626534,76.3,6.5,0.3,28.7,1.7
2023-08-01,무,20키로상자,상,17870.0,1133.0,6.7694329927705095,0.0,0.0,471.0,-44.0,-8.54368932038835,71.6,10.3,,29.9,1.9
2023-08-02,무,20키로상자,상,18933.0,1063.0,5.948517067711248,0.0,0.0,441.0,-30.0,-6.369426751592357,67.8,11.2,,29.7,2.1
2023-08-03,무,20키로상자,상,25823.0,6890.0,36.39148576559447,0.0,0.0,444.0,3.0,0.6802721088435374,67.0,11.0,,29.5,2.1
2023-08-04,무,20키로상자,상,25622.0,-201.0,-0.7783758664756225,0.0,0.0,635.0,191.0,43.01801801801802,67.6,9.6,,30.0,1.9
2023-08-05,,,,,,,,,,,,69.0,12.7,,30.3,2.0
2023-08-06,,,,,,,,,,,,76.5,3.8,4.9,29.8,1.7
2023-08-07,무,20키로상자,상,18122.0,-7500.0,-29.27171961595504,0.0,0.0,1015.0,380.0,59.84251968503938,68.4,5.8,,30.4,2.7
2023-08-08,무,20키로상자,상,24068.0,5946.0,32.81094801898245,0.0,0.0,684.0,-331.0,-32.610837438423644,60.5,11.0,,30.9,2.9
2023-08-09,무,20키로상자,상,23991.0,-77.0,-0.31992687385740404,0.0,0.0,729.0,45.0,6.578947368421052,67.6,3.3,0.2,28.3,3.2
2023-08-10,무,20키로상자,상,25775.0,1784.0,7.436121879037973,0.0,0.0,722.0,-7.0,-0.9602194787379973,91.9,0.0,86.1,22.2,3.7
2023-08-11,무,20키로상자,상,23003.0,-2772.0,-10.754607177497576,0.0,0.0,466.0,-256.0,-35.45706371191136,93.1,0.0,46.7,23.5,2.3
2023-08-12,무,20키로상자,상,15285.0,-7718.0,-33.55214537234274,0.0,0.0,538.0,72.0,15.450643776824036,91.0,0.1,1.5,23.3,1.9
2023-08-13,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.9,2.7,,27.0,1.7
2023-08-14,무,20키로상자,상,17067.0,17067.0,1706700.0,0.0,0.0,692.0,154.0,28.624535315985128,75.4,3.9,,28.1,1.6
2023-08-15,무,20키로상자,상,14822.0,-2245.0,-13.154039960157027,0.0,0.0,678.0,-14.0,-2.023121387283237,71.4,7.7,,28.6,2.3
2023-08-16,무,20키로상자,상,13330.0,-1492.0,-10.066117932802591,0.0,0.0,693.0,15.0,2.2123893805309733,72.0,3.7,0.3,27.3,2.1
2023-08-17,무,20키로상자,상,14736.0,1406.0,10.547636909227306,0.0,0.0,525.0,-168.0,-24.242424242424242,73.0,6.2,,28.2,1.7
2023-08-18,무,20키로상자,상,18138.0,3402.0,23.08631921824104,0.0,0.0,574.0,49.0,9.333333333333334,72.1,7.3,0.1,29.1,1.9
2023-08-19,무,20키로상자,상,21248.0,3110.0,17.14632263755651,0.0,0.0,469.0,-105.0,-18.29268292682927,68.9,9.1,,29.1,1.9
2023-08-20,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,71.8,3.6,0.0,28.3,1.6
2023-08-21,무,20키로상자,상,24273.0,24273.0,2427300.0,0.0,0.0,715.0,246.0,52.45202558635395,69.8,6.4,0.0,29.5,2.4
2023-08-22,무,20키로상자,상,23549.0,-724.0,-2.9827380216701687,0.0,0.0,667.0,-48.0,-6.713286713286713,80.3,1.3,42.6,27.6,2.4
2023-08-23,무,20키로상자,상,20456.0,-3093.0,-13.134315682194572,0.0,0.0,754.0,87.0,13.043478260869565,91.3,0.1,41.8,24.8,2.2
2023-08-24,무,20키로상자,상,16386.0,-4070.0,-19.89636292530309,0.0,0.0,647.0,-107.0,-14.190981432360742,84.8,1.5,5.2,25.1,2.8
2023-08-25,무,20키로상자,상,16377.0,-9.0,-0.054924935920908094,0.0,0.0,433.0,-214.0,-33.07573415765069,77.9,8.3,0.0,26.5,2.6
2023-08-26,무,20키로상자,상,19293.0,2916.0,17.80545887525188,0.0,0.0,346.0,-87.0,-20.092378752886837,72.3,7.3,,26.4,1.8
2023-08-27,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,75.0,1.2,0.0,26.1,1.8
2023-08-28,무,20키로상자,상,17516.0,17516.0,1751600.0,0.0,0.0,733.0,387.0,111.84971098265896,87.5,0.0,10.4,22.7,3.3
2023-08-29,무,20키로상자,상,17289.0,-227.0,-1.2959579812742636,0.0,0.0,713.0,-20.0,-2.728512960436562,89.6,0.0,54.8,23.9,2.1
2023-08-30,무,20키로상자,상,18001.0,712.0,4.118225461275956,0.0,0.0,553.0,-160.0,-22.44039270687237,88.0,0.0,3.5,22.8,1.1
2023-08-31,무,20키로상자,상,22324.0,4323.0,24.0153324815288,0.0,0.0,307.0,-246.0,-44.48462929475588,76.9,7.0,,23.9,1.3
2023-09-01,무,20키로상자,상,15909.0,-6415.0,-28.735889625515142,0.0,0.0,811.0,504.0,164.16938110749186,70.6,12.1,,24.5,2.0
2023-09-02,무,20키로상자,상,12665.0,-3244.0,-20.390973662706642,0.0,0.0,839.0,28.0,3.45252774352651,63.9,11.3,,25.4,1.6
2023-09-03,,,,,,,,,,,,77.8,1.9,0.1,25.8,2.2
2023-09-04,무,20키로상자,상,14732.0,2067.0,16.32056849585472,0.0,0.0,676.0,-163.0,-19.427890345649583,79.9,0.7,0.3,27.0,1.8
2023-09-05,무,20키로상자,상,13640.0,-1092.0,-7.4124355145262015,0.0,0.0,790.0,114.0,16.86390532544379,69.5,7.0,0.0,28.5,1.8
2023-09-06,무,20키로상자,상,12204.0,-1436.0,-10.527859237536658,0.0,0.0,919.0,129.0,16.329113924050635,65.1,11.3,,27.9,2.4
2023-09-07,무,20키로상자,상,11446.0,-758.0,-6.21107833497214,0.0,0.0,763.0,-156.0,-16.974972796517953,54.8,12.1,,26.3,2.5
2023-09-08,무,20키로상자,상,11788.0,342.0,2.987943386335838,0.0,0.0,741.0,-22.0,-2.8833551769331587,60.3,12.0,,25.3,2.3
2023-09-09,무,20키로상자,상,11024.0,-764.0,-6.481167288768239,0.0,0.0,634.0,-107.0,-14.439946018893387,66.3,10.9,,25.8,1.8
2023-09-10,,,,,,,,,,,,68.1,5.7,,25.7,1.6
2023-09-11,무,20키로상자,상,13652.0,2628.0,23.8388969521045,0.0,0.0,680.0,46.0,7.255520504731862,67.3,5.1,,25.5,1.9
2023-09-12,무,20키로상자,상,13403.0,-249.0,-1.8239085848227365,0.0,0.0,784.0,104.0,15.294117647058824,69.8,3.5,,25.7,1.5
2023-09-13,무,20키로상자,상,13753.0,350.0,2.6113556666417965,0.0,0.0,819.0,35.0,4.464285714285714,84.5,0.0,15.9,22.1,1.8
2023-09-14,무,20키로상자,상,15056.0,1303.0,9.474296517123538,0.0,0.0,668.0,-151.0,-18.43711843711844,72.4,4.2,,23.4,2.4
2023-09-15,무,20키로상자,상,15709.0,653.0,4.337141339001063,0.0,0.0,606.0,-62.0,-9.281437125748502,82.3,0.1,2.1,22.3,2.6
2023-09-16,무,20키로상자,상,14588.0,-1121.0,-7.136036666878859,0.0,0.0,474.0,-132.0,-21.782178217821784,87.8,0.1,38.7,23.9,1.7
2023-09-17,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,84.8,3.3,3.0,24.7,1.4
2023-09-18,무,20키로상자,상,14594.0,14594.0,1459400.0,0.0,0.0,759.0,285.0,60.12658227848101,79.1,4.9,,24.7,1.9
2023-09-19,무,20키로상자,상,11138.0,-3456.0,-23.680964780046594,0.0,0.0,1070.0,311.0,40.974967061923586,81.1,1.3,,24.1,1.6
2023-09-20,무,20키로상자,상,14604.0,3466.0,31.1186927635123,0.0,0.0,787.0,-283.0,-26.448598130841123,90.4,0.0,35.8,20.6,2.7
2023-09-21,무,20키로상자,상,15895.0,1291.0,8.84004382360997,0.0,0.0,650.0,-137.0,-17.407878017789074,70.9,2.4,0.0,20.1,2.3
2023-09-22,무,20키로상자,상,11438.0,-4457.0,-28.04026423403586,0.0,0.0,1075.0,425.0,65.38461538461539,68.4,10.4,,20.5,1.7
2023-09-23,무,20키로상자,상,10722.0,-716.0,-6.259835635600631,0.0,0.0,1119.0,44.0,4.093023255813953,63.9,10.9,,21.8,2.5
2023-09-24,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.4,9.0,,21.8,2.9
2023-09-25,무,20키로상자,상,15549.0,15549.0,1554900.0,0.0,0.0,959.0,-160.0,-14.298480786416443,66.4,1.3,1.9,21.6,2.3
2023-09-26,무,20키로상자,상,20085.0,4536.0,29.172294038201812,0.0,0.0,882.0,-77.0,-8.02919708029197,95.8,0.0,27.8,19.9,2.4
2023-09-27,무,20키로상자,상,17180.0,-2905.0,-14.46352999751058,0.0,0.0,997.0,115.0,13.038548752834467,90.1,0.1,4.4,21.5,1.8
2023-09-28,무,20키로상자,상,13836.0,-3344.0,-19.464493597206054,0.0,0.0,417.0,-580.0,-58.17452357071213,78.3,8.4,,22.7,2.0
2023-09-29,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,61.5,5.5,,21.1,1.4
2023-09-30,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,77.0,1.6,4.5,19.7,2.2
2023-10-01,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,59.5,10.4,,18.4,2.4
2023-10-02,무,20키로상자,상,13267.0,13267.0,1326700.0,0.0,0.0,731.0,314.0,75.29976019184652,53.8,10.3,,18.2,1.7
2023-10-03,무,20키로상자,상,14165.0,898.0,6.768674153915731,0.0,0.0,587.0,-144.0,-19.699042407660738,66.3,3.0,,17.5,1.7
2023-10-04,무,20키로상자,상,12249.0,-1916.0,-13.526297211436638,0.0,0.0,858.0,271.0,46.166950596252136,75.5,5.3,14.7,17.3,2.1
2023-10-05,무,20키로상자,상,11406.0,-843.0,-6.882194464854274,0.0,0.0,683.0,-175.0,-20.396270396270396,46.1,10.6,,14.2,2.6
2023-10-06,무,20키로상자,상,11977.0,571.0,5.006137120813607,0.0,0.0,645.0,-38.0,-5.563689604685212,55.3,8.8,,15.5,1.6
2023-10-07,무,20키로상자,상,10464.0,-1513.0,-12.632545712615848,0.0,0.0,544.0,-101.0,-15.658914728682172,62.6,5.2,,16.8,2.1
2023-10-08,,,,,,,,,,,,67.1,0.0,0.0,17.1,2.5
2023-10-09,무,20키로상자,상,14111.0,3647.0,34.85282874617737,0.0,0.0,549.0,5.0,0.9191176470588236,68.1,4.2,1.2,17.4,1.9
2023-10-10,무,20키로상자,상,13354.0,-757.0,-5.364609170150946,0.0,0.0,701.0,152.0,27.686703096539162,67.1,10.6,,17.1,1.6
2023-10-11,무,20키로상자,상,11704.0,-1650.0,-12.355848434925864,0.0,0.0,751.0,50.0,7.132667617689016,57.5,10.0,,17.6,1.7
2023-10-12,무,20키로상자,상,11009.0,-695.0,-5.938140806561859,0.0,0.0,706.0,-45.0,-5.9920106524633825,62.4,7.3,,17.5,1.5
2023-10-13,무,20키로상자,상,12135.0,1126.0,10.22799527659188,0.0,0.0,593.0,-113.0,-16.005665722379604,69.6,2.5,,17.5,1.5
2023-10-14,무,20키로상자,상,13248.0,1113.0,9.171817058096416,0.0,0.0,403.0,-190.0,-32.04047217537943,84.9,2.5,5.8,14.7,1.4
2023-10-15,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,80.0,6.1,,16.1,2.0
2023-10-16,무,20키로상자,상,12290.0,12290.0,1229000.0,0.0,0.0,694.0,291.0,72.20843672456576,57.0,10.4,,14.7,2.4
2023-10-17,무,20키로상자,상,11732.0,-558.0,-4.540276647681042,0.0,0.0,699.0,5.0,0.7204610951008645,55.6,10.4,,13.8,1.6
2023-10-18,무,20키로상자,상,8618.0,-3114.0,-26.54278895329015,0.0,0.0,867.0,168.0,24.034334763948497,67.0,8.3,,15.7,2.1
2023-10-19,무,20키로상자,상,12117.0,3499.0,40.60106753307032,0.0,0.0,405.0,-462.0,-53.28719723183391,82.5,0.0,8.2,17.0,1.5
2023-10-20,무,20키로상자,상,12216.0,99.0,0.8170339192869522,0.0,0.0,410.0,5.0,1.2345679012345678,46.9,10.1,,11.6,3.2
2023-10-21,무,20키로상자,상,10405.0,-1811.0,-14.824819908316961,0.0,0.0,645.0,235.0,57.3170731707317,54.8,8.6,1.1,10.4,2.3
2023-10-22,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.3,8.6,,12.5,1.7
2023-10-23,무,20키로상자,상,9798.0,9798.0,979800.0,0.0,0.0,797.0,152.0,23.565891472868216,73.8,6.5,,15.2,1.7
2023-10-24,무,20키로상자,상,9848.0,50.0,0.5103082261686058,0.0,0.0,723.0,-74.0,-9.284818067754077,78.5,3.7,,15.6,1.7
2023-10-25,무,20키로상자,상,7819.0,-2029.0,-20.603168155970756,0.0,0.0,671.0,-52.0,-7.192254495159059,78.6,6.0,,16.6,1.4
2023-10-26,무,20키로상자,상,8412.0,593.0,7.584090037089142,0.0,0.0,445.0,-226.0,-33.68107302533532,79.4,0.8,0.0,17.2,2.1
2023-10-27,무,20키로상자,상,8957.0,545.0,6.4788397527341886,0.0,0.0,360.0,-85.0,-19.101123595505616,71.1,4.6,,15.7,1.9
2023-10-28,무,20키로상자,상,8099.0,-858.0,-9.57910014513788,0.0,0.0,394.0,34.0,9.444444444444445,62.9,9.7,,14.2,1.4
2023-10-29,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,61.6,9.7,,14.9,1.7
2023-10-30,무,20키로상자,상,9906.0,9906.0,990600.0,0.0,0.0,495.0,101.0,25.63451776649746,72.0,9.3,,15.1,1.7
2023-10-31,무,20키로상자,상,8285.0,-1621.0,-16.363819907126995,0.0,0.0,634.0,139.0,28.08080808080808,76.0,5.2,,16.5,1.8
